2011-10-20,15.2,11.1,20.0,0,0,214.6,27.7,,999.8,
2011-10-21,12.4,8.3,16.7,0,0,273.3,14.4,,1015.6,
2011-10-22,12.1,8.3,16.7,0,0,,5.8,,1020.4,
2011-10-23,12,6.1,17.8,0,0,,6.8,,1020.5,
2011-10-24,14.1,9.4,19.4,3.3,0,,9,,1018.5,
2011-10-25,14.7,9.4,20.0,0,0,,11.9,,1020.6,
2011-10-26,15.1,11.1,20.0,0.3,0,,9.7,,1013,
2011-10-27,14.8,7.2,18.9,3.3,0,,14.4,,1006.6,
2011-10-28,7.7,5.0,11.1,2,0,46.6,15.5,,1022.5,
2011-10-29,3.8,1.1,5.6,30,0,3.7,24.1,,,
2011-10-30,6.4,1.7,12.8,0,0,,10.4,,1024.7,
2011-10-31,7.8,2.2,13.3,0,0,,7.6,,1027.2,
2011-11-01,11,6.7,16.1,0,0,,8.6,,1026.2,
2011-11-02,9.7,5.0,15.6,0,0,,5.8,,,
2011-11-03,11.3,6.7,17.8,0,0,,9,,1019.6,
2011-11-04,11.3,6.7,15.0,0,0,,19.1,,1016.5,
2011-11-05,7.4,3.3,11.7,0,0,,11.9,,1029.6,
2011-11-06,8.3,2.8,15.0,0,0,,6.5,,1032.2,
2011-11-07,10.8,4.4,19.4,0,0,,4,,,
2011-11-08,11.5,5.0,20.0,0,0,,4.7,,1025,
2011-11-09,11,5.6,17.8,0,0,,4.3,,1020.1,
2011-11-10,10,7.8,15.0,1.5,0,,12.6,,1012.2,
2011-11-11,7.2,3.3,10.0,0,0,284.8,20.9,,1014.5,
2011-11-12,8.7,0.6,17.2,0,0,200.7,14,,1020.7,
2011-11-13,13,6.7,17.8,0,0,202.9,19.4,,1018.5,
2011-11-14,17.5,12.2,22.8,0,0,198.3,20.5,,1013.1,
2011-11-15,17.6,13.9,20.0,0,0,,12.2,,1012.6,
2011-11-16,13.8,11.7,15.0,13.7,0,,10.1,,,
2011-11-17,8.1,3.9,11.7,0.3,0,323.7,19.8,,1015.8,
2011-11-18,4.7,1.1,8.9,0,0,,11.9,,1030.2,
2011-11-19,7.5,2.8,12.8,0,0,199.1,15.5,,1028.9,
2011-11-20,14.2,10.0,18.3,0.5,0,,11.5,,1022.9,
2011-11-21,13.3,10.0,17.8,1.8,0,,9.4,,,
2011-11-22,11.7,10.0,16.1,14,0,,8.3,,,
2011-11-23,13,7.2,17.8,7.1,0,,22.3,,,
2011-11-24,9.7,3.3,16.1,0,0,,11.2,,1024,
2011-11-25,9.7,3.3,17.2,0,0,,6.5,,1024.2,
2011-11-26,9.8,3.9,16.1,0,0,,4.3,,1023.6,
2011-11-27,13.8,7.8,22.2,0,0,,14.4,,1020.1,
2011-11-28,16.1,10.6,21.7,0,0,,9.4,,1018.3,
2011-11-29,13.7,8.3,18.9,10.4,0,,19.4,,,
2011-11-30,7.3,4.4,10.6,0,0,258.5,18.4,,1010.9,
2011-12-01,6.6,3.3,11.1,0,0,,14,,1025.1,
2011-12-02,6.7,1.1,12.8,0,0,,7.2,,1029,
2011-12-03,6,1.7,10.6,0,0,,6.1,,1037,
2011-12-04,7.5,2.8,12.8,0,0,,5.8,,1032.4,
2011-12-05,10.2,5.6,15.6,0,0,,4.7,,1026,
2011-12-06,14.1,12.8,15.6,6.1,0,187.1,15.5,,,
2011-12-07,11.5,2.8,15.6,78.7,0,,15.1,,,
2011-12-08,4.3,1.7,7.2,0,0,300.6,15.5,,1022.2,
2011-12-09,5.5,1.1,10.6,0,0,,6.1,,1026,
2011-12-10,4.8,0.0,8.3,0,0,337.6,15.8,,1028.4,
2011-12-11,2,-1.7,6.1,0,0,,4,,1037.3,
2011-12-12,2.9,-1.7,7.8,0,0,,4.3,,1034.8,
2011-12-13,5,-1.1,11.1,0,0,,9.4,,1030.9,
2011-12-14,7,3.3,10.0,0,0,,4.7,,1029.1,
2011-12-15,12,6.1,17.2,0.3,0,200,18.7,,1018,
2011-12-16,9.7,6.1,16.7,0,0,312.1,17.3,,1020.3,
2011-12-17,4.1,0.6,6.1,0,0,,16.2,,1023.1,
2011-12-18,2.9,0.0,6.7,0,0,,10.8,,1025.4,
2011-12-19,4.9,-1.7,11.1,0,0,201.9,11.5,,1022.8,
2011-12-20,10.4,7.2,13.9,0,0,,4.3,,1020.4,
2011-12-21,12.6,8.3,16.1,3,0,,14.4,,,
2011-12-22,12.1,7.8,16.7,13.5,0,,4,,1016.9,
2011-12-23,9.5,6.7,11.7,7.4,0,336,18.4,,1018.1,
2011-12-24,6.1,2.2,7.8,0,0,,13,,1029.1,
2011-12-25,4.7,1.1,8.9,0,0,,10.4,,1023.5,
2011-12-26,7.2,2.8,10.0,0,0,,16.2,,1024.3,
2011-12-27,7,3.9,12.8,15.5,0,189.5,11.5,,,
2011-12-28,5.8,1.7,9.4,0,0,294.9,18.7,,1008.7,
2011-12-29,3.3,-0.6,6.7,0,0,,7.9,,1017,
2011-12-30,6.7,1.7,12.2,0,0,,8.3,,1015.2,
2011-12-31,11.5,7.8,16.7,0,0,,13.7,,1013.9,
2012-01-01,9.6,3.3,15.6,0,0,,14,,1015.2,
2012-01-02,4.5,0.0,9.4,0,0,,22.3,,1013.2,
2012-01-03,-1.7,-6.1,1.1,0,0,312.5,25.2,,1018.6,
2012-01-04,-3.4,-8.3,1.7,0,0,,12.2,,1022.9,
2012-01-05,4.2,-1.1,10.0,0,0,,7.9,,1015.7,
2012-01-06,8,0.6,17.2,0,0,,11.9,,1012.6,
2012-01-07,10.7,2.2,20.0,0,0,231.5,12.2,,1011.7,
2012-01-08,7.6,2.8,11.1,0,0,,13,,1024,
2012-01-09,2.1,0.6,4.4,4.1,0,,6.1,,,
2012-01-10,5.1,0.0,12.2,0,0,,10.8,,,
2012-01-11,4.8,0.6,9.4,13,0,,10.1,,,
2012-01-12,10.2,6.7,13.9,6.1,0,212.8,12.6,,998.6,
2012-01-13,4.3,-1.7,10.6,1.3,0,267.7,24.1,,1004.7,
2012-01-14,0.1,-2.8,3.9,0,0,,14,,1018.8,
2012-01-15,-0.7,-2.8,2.2,0,0,354.6,15.5,,1029.4,
2012-01-16,0.8,-3.9,5.6,0.8,0,,16.9,,1031.8,
2012-01-17,9.8,4.4,15.6,6.6,0,205.4,22.3,,1013,
2012-01-18,5.6,-2.2,14.4,0,0,322.2,26.6,,1016.7,
2012-01-19,0.9,-3.9,5.0,0,0,,15.5,,1019.9,
2012-01-20,1.7,-2.2,4.4,1.3,0,7.2,13.3,,1022.4,
2012-01-21,-0.3,-2.2,1.1,5.8,25,,15.1,,,
2012-01-22,-0.7,-1.1,0.0,0,0,,12.6,,,
2012-01-23,2.1,0.0,6.7,0.8,0,,7.6,,,
2012-01-24,8,3.3,13.3,0,0,,7.6,,1018.4,
2012-01-25,5.7,2.2,9.4,0,0,,10.1,,1025.7,
2012-01-26,8.2,4.4,12.8,0,0,,6.1,,1017.3,
2012-01-27,11.9,5.0,16.7,16,0,259.8,22,,,
2012-01-28,6.7,0.6,12.8,0,0,,13.3,,1017.4,
2012-01-29,5.2,0.0,9.4,0,0,,16.9,,1022.9,
2012-01-30,4.5,1.1,8.9,0,0,,14.4,,1026.6,
2012-01-31,10.9,3.9,18.9,0,0,203.8,18,,1021.9,
2012-02-01,14.2,8.9,22.2,0.5,0,225.9,11.9,,1017.1,
2012-02-02,10.5,5.6,14.4,2.3,0,,14.4,,,
2012-02-03,6.4,2.8,11.1,0,0,,11.2,,1030.8,
2012-02-04,4.3,1.7,7.8,2,0,,8.3,,1024.4,
2012-02-05,4.4,1.7,7.2,0,0,354.4,11.9,,1021.5,
2012-02-06,5,-1.7,11.7,0,0,,9,,1022.2,
2012-02-07,8.6,4.4,13.3,0,0,,10.8,,,
2012-02-08,3.9,2.8,6.1,2.8,0,,9.4,,1023.2,
2012-02-09,4.4,0.6,8.3,0,0,,13.3,,1023.3,
2012-02-10,5,0.6,8.3,0,0,,7.9,,1019.2,
2012-02-11,2.1,-5.0,6.1,2.5,0,348.8,22,,,
2012-02-12,-2.7,-5.0,0.6,0.3,0,310.8,26.6,,1018.3,
2012-02-13,2.4,-4.4,10.0,0,0,,10.1,,1020.8,
2012-02-14,7.2,2.8,13.3,0,0,,9.4,,1017.1,
2012-02-15,8.4,4.4,12.8,0,0,,12.6,,1022.5,
2012-02-16,6.8,5.0,8.3,2.3,0,,5.8,,1021.9,
2012-02-17,8.3,3.9,12.2,0,0,,14.8,,1018.2,
2012-02-18,8.3,1.1,15.0,0,0,,13.7,,1017.5,
2012-02-19,4.8,1.7,7.2,2,0,34.3,15.5,,,
2012-02-20,5.1,1.1,10.0,0,0,,15.1,,1022.4,
2012-02-21,5.3,0.0,10.0,0,0,,14,,1021.5,
2012-02-22,11,6.1,17.2,0,0,199.1,16.2,,1006.7,
2012-02-23,13.8,8.3,19.4,0,0,,12.2,,1001.8,
2012-02-24,11.3,7.8,13.9,7.9,0,,15.8,,,
2012-02-25,5.4,1.7,8.3,0,0,287.9,29.2,,1013.2,
2012-02-26,5,1.1,9.4,0,0,,14,,1030.1,
2012-02-27,9.7,2.2,17.8,0,0,,18,,1026.3,
2012-02-28,8.9,4.4,13.3,0,0,,13,,1029.3,
2012-02-29,8.1,4.4,13.3,36.6,0,,12.2,,,
2012-03-01,15,7.8,21.1,1.3,0,,16.2,,1006.5,
2012-03-02,8.7,4.4,12.8,8.6,0,,9.4,,,
2012-03-03,11.9,8.9,17.2,4.1,0,,13.3,,,
2012-03-04,7,2.8,10.6,0,0,329.1,22,,1007.9,
2012-03-05,3.2,0.0,7.8,0,0,,16.6,,1019.9,
2012-03-06,4,-1.7,9.4,0,0,,13.7,,1036.2,
2012-03-07,11.5,4.4,19.4,0,0,198.3,23.4,,1032.4,
2012-03-08,17.6,11.7,23.3,0,0,207.5,30.6,,1022.1,
2012-03-09,11.3,5.0,19.4,0.3,0,325.4,27,,1021.4,
2012-03-10,5.2,1.1,10.0,0,0,,14.4,,1033.1,
2012-03-11,,1.7,17.2,0,0,,15.5,,,
2012-03-12,14.4,7.2,22.2,0,0,192.9,14,,1025.4,
2012-03-13,19.3,13.3,27.2,0.3,0,197.6,15.1,,1017.9,
2012-03-14,19.6,12.2,27.2,0,0,,8.3,,1020.6,
2012-03-15,18.8,12.2,27.8,0,0,,10.8,,1021.4,
2012-03-16,12.9,10.6,15.0,0.5,0,,6.5,,1021.8,
2012-03-17,16.7,11.1,23.9,0,0,,7.6,,,
2012-03-18,14.6,11.1,20.0,0,0,,7.9,,1026.3,
2012-03-19,18.3,13.3,24.4,0.3,0,,10.8,,1022.1,
2012-03-20,19,16.7,22.2,2.8,0,,6.8,,,
2012-03-21,17.4,15.0,21.1,0,0,,6.1,,,
2012-03-22,18.6,15.0,25.6,0,0,,7.2,,1022.4,
2012-03-23,21.1,15.0,28.3,0,0,,8.3,,1017.4,
2012-03-24,16.1,12.2,19.4,2.5,0,,14,,,
2012-03-25,12.7,10.6,16.7,5.1,0,,14.8,,,
2012-03-26,13.3,5.6,15.6,0,0,334.6,27.4,,1013.3,
2012-03-27,7.1,1.1,13.3,0,0,,12.2,,1026.1,
2012-03-28,15.2,7.8,22.2,0.3,0,206.3,19.1,,1012.2,
2012-03-29,15.6,10.0,21.1,0,0,333.2,22,,1011.1,
2012-03-30,9.5,6.1,12.2,0,0,,9,,1017.3,
2012-03-31,12.2,8.9,17.8,0,0,,16.9,,,
2012-04-01,12.2,8.3,17.8,1.8,0,,10.8,,1009.6,
2012-04-02,12.8,8.3,16.7,2,0,343,20.5,,1009.3,
2012-04-03,14.4,5.6,22.8,0,0,,6.1,,1014.1,
2012-04-04,18.1,11.7,24.4,0,0,,13,,1005.6,
2012-04-05,12.8,8.3,17.2,0,0,,13.3,,1010.7,
2012-04-06,11.2,5.6,16.7,0,0,,21.2,,1016.1,
2012-04-07,12.9,5.6,18.3,0,0,336.3,18,,1020.7,
2012-04-08,16,8.9,23.3,0,0,,15.5,,1015.2,
2012-04-09,15.5,11.7,20.6,0,0,298.4,24.1,,1011.5,
2012-04-10,13.4,7.2,20.0,0,0,,17.3,,1009.3,
2012-04-11,8.3,4.4,13.3,0.3,0,319.3,19.1,,1014.4,
2012-04-12,10.9,5.6,17.2,0,0,323.3,19.1,,1019.8,
2012-04-13,13.2,7.2,19.4,0,0,,10.4,,1023.7,
2012-04-14,15.8,7.8,23.9,0,0,195.3,13.3,,1021.9,
2012-04-15,21.3,15.6,28.3,0,0,,15.8,,1017.4,
2012-04-16,24.3,17.2,31.7,0,0,191.7,18,,1015.7,
2012-04-17,21.4,16.1,25.0,0,0,315.1,18,,1020.7,
2012-04-18,14,11.7,16.7,1.3,0,,10.8,,1023.1,
2012-04-19,15.8,10.0,22.2,0,0,,5,,1019.2,
2012-04-20,17.4,11.1,24.4,0,0,,10.4,,1014.3,
2012-04-21,19.6,13.9,27.8,4.1,0,201.4,19.8,,,
2012-04-22,11,7.8,13.9,32.3,0,0.8,24.5,,,
2012-04-23,7.2,5.6,10.0,2.5,0,,19.1,,,
2012-04-24,11.6,5.6,17.8,0,0,,15.8,,1002.4,
2012-04-25,14.7,6.7,21.7,0,0,,9,,1010,
2012-04-26,15.9,13.3,18.3,0.8,0,,14.4,,1007.1,
2012-04-27,13.9,8.9,17.8,0,0,,22.3,,1015.9,
2012-04-28,10,7.2,13.3,3,0,,8.3,,1023.8,
2012-04-29,14,7.8,21.7,0.8,0,,7.6,,,
2012-04-30,14.2,10.0,19.4,0,0,,10.8,,1024.1,
2012-05-01,21.6,15.6,28.9,3.8,0,,10.1,,1016.4,
2012-05-02,19.2,14.4,23.3,0.5,0,,10.4,,,
2012-05-03,18.9,13.3,27.2,0,0,,10.4,,1019.4,
2012-05-04,22.5,18.3,28.9,3,0,,8.3,,,
2012-05-05,22.1,17.8,28.3,0,0,,11.5,,1012.4,
2012-05-06,19.1,16.1,22.2,0,0,,10.1,,1017.3,
2012-05-07,17.8,13.9,22.8,0,0,166.5,15.8,,1018.5,
2012-05-08,20,16.1,23.9,0.8,0,187.6,19.8,,1013.2,
2012-05-09,20,15.0,23.9,14.7,0,287.6,13,,1007.2,
2012-05-10,16.4,13.3,21.1,0,0,315.8,20.9,,1007.4,
2012-05-11,17.5,11.1,22.8,0,0,299.9,15.1,,1018.9,
2012-05-12,19.3,11.1,25.6,0,0,,8.6,,1024.3,
2012-05-13,21.6,16.7,26.7,0,0,192.9,15.5,,1021.7,
2012-05-14,19.6,16.7,22.8,6.1,0,,13.3,,,
2012-05-15,21.8,19.4,26.1,31,0,,8.6,,,
2012-05-16,22.9,17.2,27.8,0,0,,9.7,,1013.2,
2012-05-17,20.7,16.1,25.0,0,0,27.9,15.1,,1017.7,
2012-05-18,19.2,12.8,24.4,0,0,,9.4,,1021,
2012-05-19,21,13.3,28.9,0,0,,5.8,,1020.8,
2012-05-20,22,15.0,27.2,0.3,0,,18.4,,1020.7,
2012-05-21,20.9,18.9,23.9,0.8,0,,14,,,
2012-05-22,21.8,18.9,27.2,0.3,0,,7.6,,1011.4,
2012-05-23,22.4,18.9,27.2,7.9,0,,6.5,,1012.4,
2012-05-24,23.8,20.6,28.3,0,0,,11.9,,1017.4,
2012-05-25,25.1,21.7,30.0,0,0,,10.1,,1019.8,
2012-05-26,25.6,21.7,30.0,0,0,179.6,13.3,,1020.5,
2012-05-27,25.6,21.1,30.6,1.3,0,195.3,14,,1020.1,
2012-05-28,26.6,21.1,32.2,0,0,,12.6,,1015.9,
2012-05-29,27.4,21.1,32.8,13,0,,18.4,,,
2012-05-30,24.1,20.6,28.3,0,0,,9,,1008.4,
2012-05-31,25.1,20.6,29.4,0,0,,13.3,,1010,
2012-06-01,23.5,18.3,27.8,31,0,,14,,1009.6,
2012-06-02,20.2,16.1,23.9,0,0,,13,,1008.8,
2012-06-03,21.1,14.4,26.7,0,0,,12.2,,1009.4,
2012-06-04,21,16.7,23.9,0,0,,20.5,,1005.4,
2012-06-05,18,14.4,21.7,0,0,,13.3,,1011.7,
2012-06-06,18.8,14.4,23.9,0.8,0,,6.1,,1015.6,
2012-06-07,21.1,14.4,28.3,0,0,,11.9,,1015.9,
2012-06-08,23.5,15.6,29.4,0,0,,11.2,,1015.2,
2012-06-09,26.5,19.4,32.8,0,0,,10.1,,1015,
2012-06-10,27.3,20.6,33.3,0,0,,9,,1018,
2012-06-11,27,22.2,32.2,0,0,184.2,14.4,,1019.4,
2012-06-12,23.7,21.1,25.6,6.6,0,176.9,14,,,
2012-06-13,23.8,20.6,27.8,0,0,,23.4,,1014.2,
2012-06-14,23.4,20.0,28.3,0,0,66.9,16.2,,1020.7,
2012-06-15,22.9,17.8,27.8,0,0,,11.2,,1024.5,
2012-06-16,22.6,17.2,27.8,0,0,,11.5,,1025.1,
2012-06-17,20.7,16.7,25.0,0,0,,10.8,,1021.4,
2012-06-18,19.4,17.2,21.7,7.1,0,171.7,11.9,,1019.2,
2012-06-19,25.2,20.6,31.1,0,0,171,10.1,,1019.9,
2012-06-20,30.1,23.3,36.7,0,0,,7.6,,1018.7,
2012-06-21,31.2,25.6,37.2,0,0,,8.3,,1013.9,
2012-06-22,29.9,23.3,36.1,0,0,,10.8,,1010,
2012-06-23,27.6,22.8,32.8,0,0,,11.9,,1013.5,
2012-06-24,28.1,22.2,33.9,0,0,,10.4,,1015,
2012-06-25,26.9,20.6,31.7,0,0,273.4,20.5,,1008.3,
2012-06-26,22.5,16.7,27.8,0,0,328.3,22.3,,1010.9,
2012-06-27,25.8,18.9,31.7,0,0,312.1,17.6,,1012,
2012-06-28,28.5,21.1,35.6,0,0,,11.5,,1011.2,
2012-06-29,32.4,22.2,40.0,15,0,,13.7,,1006.9,
2012-06-30,28.9,22.2,36.1,0,0,,8.6,,1009.6,
2012-07-01,31.7,25.0,37.2,0,0,,11.5,,1011.2,
2012-07-02,30.3,26.1,35.0,0,0,,13.3,,1013.8,
2012-07-03,30.3,23.9,36.7,0.5,0,,7.9,,1013.8,
2012-07-04,30.2,23.9,37.2,0,0,,10.8,,1011.6,
2012-07-05,32.4,26.7,37.8,0,0,,13,,1010.2,
2012-07-06,32.4,27.2,37.8,0,0,,10.1,,1012.6,
2012-07-07,34,27.8,40.6,0,0,,11.2,,1012,
2012-07-08,32.6,25.0,38.9,17.5,0,,9.4,,1010.5,
2012-07-09,26.6,23.3,30.6,6.6,0,,11.5,,,
2012-07-10,27.2,22.2,32.2,15.2,0,,11.2,,,
2012-07-11,26.7,22.8,31.7,0,0,,9.7,,1019.6,
2012-07-12,26.8,22.2,31.1,0,0,,10.4,,1022.1,
2012-07-13,27.5,23.9,32.2,0,0,,5.8,,1022.6,
2012-07-14,26.4,21.7,31.1,2,0,,9.4,,,
2012-07-15,28.4,24.4,35.6,0.5,0,,10.8,,1018.8,
2012-07-16,29.3,24.4,35.6,0.5,0,,9.7,,,
2012-07-17,31.8,25.0,37.8,0,0,,9.4,,1011.6,
2012-07-18,30.9,26.7,38.3,0,0,,11.2,,,
2012-07-19,30.1,23.9,35.0,10.7,0,,10.8,,1012.7,
2012-07-20,24.7,21.1,27.8,4.8,0,,14,,1012.8,
2012-07-21,20.7,19.4,21.7,5.3,0,46,13.7,,,
2012-07-22,24.1,21.1,27.8,0,0,,6.5,,,
2012-07-23,28,23.9,32.2,0,0,,10.1,,1017.4,
2012-07-24,28.5,23.3,33.9,0,0,,15.1,,1008.8,
2012-07-25,27.2,22.2,31.7,0,0,,11.9,,1012.4,
2012-07-26,29.7,23.3,37.8,0,0,199.7,16.9,,1007.9,
2012-07-27,30,25.0,35.0,0,0,,11.5,,1009.4,
2012-07-28,29.2,23.3,36.1,6.9,0,,11.2,,1012.2,
2012-07-29,27,22.2,32.2,0,0,,11.9,,1015.1,
2012-07-30,27.4,23.9,31.7,0,0,,10.4,,1017.2,
2012-07-31,26.8,23.3,32.2,0.8,0,,9.7,,,
2012-08-01,26.8,22.8,32.8,0,0,142.9,9.4,,1011.5,
2012-08-02,28.7,23.9,35.6,0,0,,9,,1011.9,
2012-08-03,29.2,23.9,35.6,0,0,180.5,14.4,,1015.7,
2012-08-04,30.7,26.1,35.6,0,0,176.7,17.3,,1019.9,
2012-08-05,29.6,25.6,36.7,0.8,0,205.9,18.7,,1019.1,
2012-08-06,28.6,25.6,33.9,0.5,0,,10.4,,1016.9,
2012-08-07,27.8,25.0,32.2,0,0,,7.2,,1015.3,
2012-08-08,28.4,25.0,32.8,0,0,,7.9,,1014.6,
2012-08-09,29,24.4,35.0,0,0,,11.9,,1012.8,
2012-08-10,26.7,22.2,31.1,15,0,,16.2,,1008.9,
2012-08-11,26,21.7,31.7,2.5,0,194.8,13.3,,1010.9,
2012-08-12,26,22.2,31.1,0,0,,8.3,,1014.7,
2012-08-13,27,22.2,32.2,0,0,,9.4,,1016,
2012-08-14,27.2,22.2,32.2,5.1,0,,10.8,,1012.4,
2012-08-15,26.5,22.8,30.0,0,0,,11.2,,1012,
2012-08-16,26.9,20.6,32.8,0,0,,10.4,,1014.2,
2012-08-17,27.3,22.2,34.4,0.3,0,214.6,15.5,,1011.3,
2012-08-18,25,20.6,30.0,4.1,0,,11.9,,1012.4,
2012-08-19,22.8,20.6,25.6,9.1,0,,6.1,,,
2012-08-20,22.9,20.6,27.8,0,0,,9,,1012.6,
2012-08-21,23.4,18.9,30.0,15,0,,5.4,,,
2012-08-22,24.2,20.0,30.0,8.9,0,,5,,,
2012-08-23,25.7,21.1,31.7,0,0,,5.8,,1020.8,
2012-08-24,26.2,22.2,31.1,0,0,,4.7,,1020.9,
2012-08-25,24.3,22.2,27.8,1.5,0,,16.9,,1022,
2012-08-26,23.7,21.7,28.9,7.1,0,81.1,13,,,
2012-08-27,26,21.7,31.1,0,0,,9.4,,1019,
2012-08-28,27.5,23.9,32.8,0.8,0,,12.2,,1013.7,
2012-08-29,25.3,20.6,30.6,0,0,,7.6,,1015.2,
2012-08-30,26.2,20.6,31.7,0,0,,6.1,,1018.6,
2012-08-31,29.2,22.8,36.1,0,0,,11.5,,1018.2,
2012-09-01,29,22.8,35.0,41.7,0,,7.9,,1017.1,
2012-09-02,25.9,23.3,28.9,1.3,0,,3.6,,1016.6,
2012-09-03,26.4,23.9,29.4,0,0,,10.8,,,
2012-09-04,27.3,24.4,31.7,0,0,,15.8,,1014.5,
2012-09-05,27.9,25.6,32.2,0.5,0,,12.6,,1010.3,
2012-09-06,25.9,22.8,28.9,6.1,0,,9.4,,1012.1,
2012-09-07,26.2,22.2,31.7,0,0,,11.9,,1012.9,
2012-09-08,24.5,18.9,32.8,12.4,0,206.8,18.7,,,
2012-09-09,21.5,16.7,26.7,0,0,,15.1,,1012,
2012-09-10,20.2,15.6,25.0,0,0,331.3,17.3,,1018.1,
2012-09-11,19.9,13.9,25.6,0,0,,6.8,,1024.9,
2012-09-12,20.9,15.6,27.2,0,0,,9,,1027.3,
2012-09-13,21.6,15.6,27.2,0,0,,5.8,,1027.4,
2012-09-14,22.7,17.8,28.3,0,0,,7.6,,1023,
2012-09-15,21.6,17.8,25.6,0,0,,16.2,,1021.5,
2012-09-16,20,15.6,24.4,0,0,,7.2,,1020.6,
2012-09-17,19.9,15.0,23.9,3.6,0,,10.4,,1018.6,
2012-09-18,22.6,18.9,26.7,23.6,0,187.4,25.2,,1007.9,
2012-09-19,18.8,15.0,22.2,0,0,,14,,1017.5,
2012-09-20,18.3,12.2,23.9,0,0,,8.3,,1020.6,
2012-09-21,20.7,15.0,26.7,0,0,,11.2,,1017.2,
2012-09-22,23.6,18.9,29.4,0,0,204.8,18.7,,1011.7,
2012-09-23,17.6,12.8,21.7,0,0,,14.8,,1019.2,
2012-09-24,16.7,13.3,21.1,0,0,,10.8,,1022.3,
2012-09-25,18.2,11.7,24.4,0,0,203,16.2,,1021.5,
2012-09-26,22.9,18.3,28.9,1.3,0,205.1,15.5,,1019.6,
2012-09-27,23.6,19.4,29.4,12.4,0,,9,,1020,
2012-09-28,22.1,18.3,27.2,6.1,0,,11.2,,1017.1,
2012-09-29,18.1,14.4,22.8,0,0,336.4,14,,1015.3,
2012-09-30,17.3,12.2,23.3,0,0,,9.7,,1012.1,
2012-10-01,16.9,12.2,22.2,0,0,,5.8,,1014,
2012-10-02,20.3,18.3,22.2,10.9,0,,7.9,,,
2012-10-03,23.8,21.1,27.8,0,0,,4.7,,,
2012-10-04,23.9,18.9,27.2,0.3,0,,7.6,,1019.9,
2012-10-05,21.8,16.1,28.3,0,0,,7.9,,1018.7,
2012-10-06,18.9,12.2,26.7,0,0,232.6,18,,1013.4,
2012-10-07,11.8,9.4,13.3,2.8,0,,9.7,,1019.3,
2012-10-08,10,7.2,12.8,1,0,9.1,12.6,,1024.3,
2012-10-09,13,8.9,17.8,2.3,0,15.2,12.2,,,
2012-10-10,16.8,12.8,21.7,0,0,,12.2,,,
2012-10-11,12.8,9.4,17.2,0,0,,13,,1023.5,
2012-10-12,13,7.8,19.4,0,0,305.5,15.5,,1024.1,
2012-10-13,10.5,5.0,15.6,0,0,,10.8,,1031.2,
2012-10-14,16.8,11.1,24.4,0,0,198.1,18.4,,1021.1,
2012-10-15,19.4,13.9,22.2,1.5,0,216.5,19.8,,1008.8,
2012-10-16,14.5,9.4,18.3,0,0,,11.2,,1012,
2012-10-17,13.8,7.8,20.6,0,0,,7.6,,1015,
2012-10-18,17,12.2,22.2,0,0,170.2,15.1,,1012.8,
2012-10-19,19.2,13.9,24.4,6.1,0,,9,,,
2012-10-20,15.4,10.6,20.6,0,0,,8.6,,1008.6,
2012-10-21,14.2,9.4,19.4,0,0,,10.8,,1018,
2012-10-22,15.3,8.9,22.8,0,0,,6.1,,1021.4,
2012-10-23,18.1,11.1,25.6,0,0,,6.5,,1019.2,
2012-10-24,20.3,15.0,28.9,0,0,,4.7,,1019.1,
2012-10-25,18.5,16.7,21.7,0,0,,8.6,,1022.1,
2012-10-26,18.4,16.1,21.7,0,0,,9.4,,,
2012-10-27,17.3,15.0,21.1,0,0,48.7,16.6,,1014.2,
2012-10-28,14.9,12.2,16.7,3.8,0,24.6,27,,1007,
2012-10-29,10.8,7.8,12.8,97.8,0,328.3,38.9,,,
2012-10-30,6.3,5.6,7.8,21.3,0,210.9,19.4,,,
2012-10-31,8.7,5.6,12.8,0,0,215.5,10.4,,1001.4,
2012-11-01,9.3,6.1,11.7,0,0,,10.4,,1005.8,
2012-11-02,8.8,5.0,12.8,0,0,277.5,18.4,,1009.5,
2012-11-03,8.2,5.0,10.0,0,0,303.9,18,,1016.6,
2012-11-04,7.2,3.3,11.7,0,0,,12.6,,1018.3,
2012-11-05,6.9,3.3,10.0,0,0,346.9,15.5,,1019.5,
2012-11-06,5,1.1,8.9,0,0,42.7,12.2,,1021,
2012-11-07,5.8,4.4,7.8,0.5,0,0.7,20.5,,,
2012-11-08,8.4,4.4,13.3,0.3,0,328.7,24.1,,1014.5,
2012-11-09,9.1,3.9,14.4,0,0,,13.7,,1021.9,
2012-11-10,10.4,3.3,18.3,0,0,,4,,1026.5,
2012-11-11,12.1,6.1,21.7,0,0,,8.6,,1030.1,
2012-11-12,15.2,9.4,22.2,0.3,0,,12.2,,1026.5,
